,pw,x1,x2
632,11,nNDC_Northeast,nNDC_Southeast
633,11,nNDC_Southwest,nNDC_Southeast
634,11,nNDC_West,nNDC_Southeast
635,11,nNDC_Midwest,nNDC_Southwest
636,11,nNDC_Northeast,nNDC_Southwest
637,11,nNDC_Southeast,nNDC_Southwest
638,11,nNDC_West,nNDC_Southwest
639,11,nNDC_Midwest,nNDC_West
640,11,nNDC_Northeast,nNDC_West
641,11,nNDC_Southeast,nNDC_West
642,11,nNDC_Southwest,nNDC_West
643,11,nNDC_Northeast,cCEN_West
644,11,cCEN_Northeast,nNDC_West
645,11,cCEN_Northeast,nNDC_Southwest
646,11,cCEN_Northeast,nNDC_Southeast
647,11,cCEN_Northeast,nNDC_Midwest
648,11,cCEN_South,nNDC_Midwest
649,11,cCEN_West,nNDC_Midwest
650,11,cCEN_Midwest,nNDC_West
651,11,cCEN_Midwest,nNDC_Southwest
652,11,cCEN_Midwest,nNDC_Southeast
653,11,cCEN_Midwest,nNDC_Northeast
654,11,nNDC_Northeast,cCEN_Midwest
655,11,nNDC_Southeast,cCEN_Midwest
656,11,nNDC_Southwest,cCEN_Midwest
657,11,nNDC_West,cCEN_Midwest
658,11,nNDC_Midwest,cCEN_West
659,11,nNDC_Midwest,cCEN_South
660,11,nNDC_Midwest,cCEN_Northeast
661,11,nNDC_Southeast,cCEN_Northeast
662,11,nNDC_Southwest,cCEN_Northeast
663,11,nNDC_West,cCEN_Northeast
664,11,nNDC_West,cCEN_South
665,11,cCEN_South,nNDC_West
666,11,cCEN_West,nNDC_Southeast
667,11,nNDC_Southeast,cCEN_West
668,11,cCEN_South,nNDC_Southeast
669,11,nNDC_Southeast,cCEN_South
670,11,cCEN_South,nNDC_Northeast
671,11,nNDC_Northeast,cCEN_South
672,12,cCEN_West,nNDC_Northeast
673,12,cCEN_Midwest,cCEN_Northeast
674,12,cCEN_South,cCEN_Northeast
675,12,cCEN_West,cCEN_Northeast
676,12,cCEN_Northeast,cCEN_Midwest
677,12,cCEN_South,cCEN_Midwest
678,12,cCEN_West,cCEN_Midwest
679,12,cCEN_Northeast,cCEN_South
680,12,cCEN_Midwest,cCEN_South
681,12,cCEN_West,cCEN_South
682,12,cCEN_Northeast,cCEN_West
683,12,cCEN_Midwest,cCEN_West
684,12,cCEN_South,cCEN_West
685,12,nNDC_Northeast,nNDC_Midwest
686,12,nNDC_Southeast,nNDC_Midwest
687,12,nNDC_Southwest,nNDC_Midwest
688,12,nNDC_West,nNDC_Midwest
689,12,nNDC_Midwest,nNDC_Northeast
690,12,nNDC_Southeast,nNDC_Northeast
691,12,nNDC_Southwest,nNDC_Northeast
692,12,nNDC_West,nNDC_Northeast
693,12,nNDC_Midwest,nNDC_Southeast
694,12,nNDC_Northeast,nNDC_Southeast
695,12,nNDC_Southwest,nNDC_Southeast
696,12,nNDC_West,nNDC_Southeast
697,12,nNDC_Midwest,nNDC_Southwest
698,12,nNDC_Northeast,nNDC_Southwest
699,12,nNDC_Southeast,nNDC_Southwest
700,12,nNDC_West,nNDC_Southwest
701,12,nNDC_Midwest,nNDC_West
702,12,nNDC_Northeast,nNDC_West
703,12,nNDC_Southeast,nNDC_West
704,12,nNDC_Southwest,nNDC_West
705,12,nNDC_Northeast,cCEN_West
706,12,cCEN_Northeast,nNDC_West
707,12,cCEN_Northeast,nNDC_Southwest
708,12,cCEN_Northeast,nNDC_Southeast
709,12,cCEN_Northeast,nNDC_Midwest
710,12,cCEN_South,nNDC_Midwest
711,12,cCEN_West,nNDC_Midwest
712,12,cCEN_Midwest,nNDC_West
713,12,cCEN_Midwest,nNDC_Southwest
714,12,cCEN_Midwest,nNDC_Southeast
715,12,cCEN_Midwest,nNDC_Northeast
716,12,nNDC_Northeast,cCEN_Midwest
717,12,nNDC_Southeast,cCEN_Midwest
718,12,nNDC_Southwest,cCEN_Midwest
719,12,nNDC_West,cCEN_Midwest
720,12,nNDC_Midwest,cCEN_West
721,12,nNDC_Midwest,cCEN_South
722,12,nNDC_Midwest,cCEN_Northeast
723,12,nNDC_Southeast,cCEN_Northeast
724,12,nNDC_Southwest,cCEN_Northeast
725,12,nNDC_West,cCEN_Northeast
726,12,nNDC_West,cCEN_South
727,12,cCEN_South,nNDC_West
728,12,cCEN_West,nNDC_Southeast
729,12,nNDC_Southeast,cCEN_West
730,12,cCEN_South,nNDC_Southeast
731,12,nNDC_Southeast,cCEN_South
732,13,cCEN_West,nNDC_Northeast
733,13,cCEN_Midwest,cCEN_Northeast
734,13,cCEN_South,cCEN_Northeast
735,13,cCEN_West,cCEN_Northeast
736,13,cCEN_Northeast,cCEN_Midwest
737,13,cCEN_South,cCEN_Midwest
738,13,cCEN_West,cCEN_Midwest
739,13,cCEN_Northeast,cCEN_South
740,13,cCEN_Midwest,cCEN_South
741,13,cCEN_West,cCEN_South
742,13,cCEN_Northeast,cCEN_West
743,13,cCEN_Midwest,cCEN_West
744,13,cCEN_South,cCEN_West
745,13,nNDC_Northeast,nNDC_Midwest
746,13,nNDC_Southeast,nNDC_Midwest
747,13,nNDC_Southwest,nNDC_Midwest
748,13,nNDC_West,nNDC_Midwest
749,13,nNDC_Midwest,nNDC_Northeast
750,13,nNDC_Southeast,nNDC_Northeast
751,13,nNDC_Southwest,nNDC_Northeast
752,13,nNDC_West,nNDC_Northeast
753,13,nNDC_Midwest,nNDC_Southeast
754,13,nNDC_Northeast,nNDC_Southeast
755,13,nNDC_Southwest,nNDC_Southeast
756,13,nNDC_West,nNDC_Southeast
757,13,nNDC_Midwest,nNDC_Southwest
758,13,nNDC_Northeast,nNDC_Southwest
759,13,nNDC_Southeast,nNDC_Southwest
760,13,nNDC_West,nNDC_Southwest
761,13,nNDC_Midwest,nNDC_West
762,13,nNDC_Northeast,nNDC_West
763,13,nNDC_Southeast,nNDC_West
764,13,nNDC_Southwest,nNDC_West
765,13,nNDC_Northeast,cCEN_West
766,13,cCEN_Northeast,nNDC_West
767,13,cCEN_Northeast,nNDC_Southwest
768,13,cCEN_Northeast,nNDC_Southeast
769,13,cCEN_Northeast,nNDC_Midwest
770,13,cCEN_South,nNDC_Midwest
771,13,cCEN_West,nNDC_Midwest
772,13,cCEN_Midwest,nNDC_West
773,13,cCEN_Midwest,nNDC_Southwest
774,13,cCEN_Midwest,nNDC_Southeast
775,13,cCEN_Midwest,nNDC_Northeast
776,13,nNDC_Northeast,cCEN_Midwest
777,13,nNDC_Southeast,cCEN_Midwest
778,13,nNDC_Southwest,cCEN_Midwest
779,13,nNDC_West,cCEN_Midwest
780,13,nNDC_Midwest,cCEN_West
781,13,nNDC_Midwest,cCEN_South
782,13,nNDC_Midwest,cCEN_Northeast
783,13,nNDC_Southeast,cCEN_Northeast
784,13,nNDC_Southwest,cCEN_Northeast
785,13,nNDC_West,cCEN_Northeast
786,13,nNDC_West,cCEN_South
787,13,cCEN_South,nNDC_West
788,13,cCEN_West,nNDC_Southeast
789,13,nNDC_Southeast,cCEN_West
790,13,cCEN_South,nNDC_Northeast
791,13,nNDC_Northeast,cCEN_South
792,14,cCEN_West,nNDC_Northeast
793,14,cCEN_Midwest,cCEN_Northeast
794,14,cCEN_South,cCEN_Northeast
795,14,cCEN_West,cCEN_Northeast
796,14,cCEN_Northeast,cCEN_Midwest
797,14,cCEN_South,cCEN_Midwest
798,14,cCEN_West,cCEN_Midwest
799,14,cCEN_Northeast,cCEN_South
800,14,cCEN_Midwest,cCEN_South
801,14,cCEN_West,cCEN_South
802,14,cCEN_Northeast,cCEN_West
803,14,cCEN_Midwest,cCEN_West
804,14,cCEN_South,cCEN_West
805,14,nNDC_Northeast,nNDC_Midwest
806,14,nNDC_Southeast,nNDC_Midwest
807,14,nNDC_Southwest,nNDC_Midwest
808,14,nNDC_West,nNDC_Midwest
809,14,nNDC_Midwest,nNDC_Northeast
810,14,nNDC_Southeast,nNDC_Northeast
811,14,nNDC_Southwest,nNDC_Northeast
812,14,nNDC_West,nNDC_Northeast
813,14,nNDC_Midwest,nNDC_Southeast
814,14,nNDC_Northeast,nNDC_Southeast
815,14,nNDC_Southwest,nNDC_Southeast
816,14,nNDC_West,nNDC_Southeast
817,14,nNDC_Midwest,nNDC_Southwest
818,14,nNDC_Northeast,nNDC_Southwest
819,14,nNDC_Southeast,nNDC_Southwest
820,14,nNDC_West,nNDC_Southwest
821,14,nNDC_Midwest,nNDC_West
822,14,nNDC_Northeast,nNDC_West
823,14,nNDC_Southeast,nNDC_West
824,14,nNDC_Southwest,nNDC_West
825,14,nNDC_Northeast,cCEN_West
826,14,cCEN_Northeast,nNDC_West
827,14,cCEN_Northeast,nNDC_Southwest
828,14,cCEN_Northeast,nNDC_Southeast
829,14,cCEN_Northeast,nNDC_Midwest
830,14,cCEN_South,nNDC_Midwest
831,14,cCEN_West,nNDC_Midwest
832,14,cCEN_Midwest,nNDC_West
833,14,cCEN_Midwest,nNDC_Southwest
834,14,cCEN_Midwest,nNDC_Southeast
835,14,cCEN_Midwest,nNDC_Northeast
836,14,nNDC_Northeast,cCEN_Midwest
837,14,nNDC_Southeast,cCEN_Midwest
838,14,nNDC_Southwest,cCEN_Midwest
839,14,nNDC_West,cCEN_Midwest
840,14,nNDC_Midwest,cCEN_West
841,14,nNDC_Midwest,cCEN_South
842,14,nNDC_Midwest,cCEN_Northeast
843,14,nNDC_Southeast,cCEN_Northeast
844,14,nNDC_Southwest,cCEN_Northeast
845,14,nNDC_West,cCEN_Northeast
846,14,nNDC_West,cCEN_South
847,14,cCEN_South,nNDC_West
848,14,cCEN_West,nNDC_Southeast
849,14,nNDC_Southeast,cCEN_West
850,15,cCEN_West,nNDC_Northeast
851,15,cCEN_Midwest,cCEN_Northeast
852,15,cCEN_South,cCEN_Northeast
853,15,cCEN_West,cCEN_Northeast
854,15,cCEN_Northeast,cCEN_Midwest
855,15,cCEN_South,cCEN_Midwest
856,15,cCEN_West,cCEN_Midwest
857,15,cCEN_Northeast,cCEN_South
858,15,cCEN_Midwest,cCEN_South
859,15,cCEN_West,cCEN_South
860,15,cCEN_Northeast,cCEN_West
861,15,cCEN_Midwest,cCEN_West
862,15,cCEN_South,cCEN_West
863,15,nNDC_Northeast,nNDC_Midwest
864,15,nNDC_Southeast,nNDC_Midwest
865,15,nNDC_Southwest,nNDC_Midwest
866,15,nNDC_West,nNDC_Midwest
867,15,nNDC_Midwest,nNDC_Northeast
868,15,nNDC_Southeast,nNDC_Northeast
869,15,nNDC_Southwest,nNDC_Northeast
870,15,nNDC_West,nNDC_Northeast
871,15,nNDC_Midwest,nNDC_Southeast
872,15,nNDC_Northeast,nNDC_Southeast
873,15,nNDC_Southwest,nNDC_Southeast
874,15,nNDC_West,nNDC_Southeast
875,15,nNDC_Midwest,nNDC_Southwest
876,15,nNDC_Northeast,nNDC_Southwest
877,15,nNDC_Southeast,nNDC_Southwest
878,15,nNDC_West,nNDC_Southwest
879,15,nNDC_Midwest,nNDC_West
880,15,nNDC_Northeast,nNDC_West
881,15,nNDC_Southeast,nNDC_West
882,15,nNDC_Southwest,nNDC_West
883,15,nNDC_Northeast,cCEN_West
884,15,cCEN_Northeast,nNDC_West
885,15,cCEN_Northeast,nNDC_Southwest
886,15,cCEN_Northeast,nNDC_Southeast
887,15,cCEN_Northeast,nNDC_Midwest
888,15,cCEN_South,nNDC_Midwest
889,15,cCEN_West,nNDC_Midwest
890,15,cCEN_Midwest,nNDC_West
891,15,cCEN_Midwest,nNDC_Southwest
892,15,cCEN_Midwest,nNDC_Southeast
893,15,cCEN_Midwest,nNDC_Northeast
894,15,nNDC_Northeast,cCEN_Midwest
895,15,nNDC_Southeast,cCEN_Midwest
896,15,nNDC_Southwest,cCEN_Midwest
897,15,nNDC_West,cCEN_Midwest
898,15,nNDC_Midwest,cCEN_West
899,15,nNDC_Midwest,cCEN_South
900,15,nNDC_Midwest,cCEN_Northeast
901,15,nNDC_Southeast,cCEN_Northeast
902,15,nNDC_Southwest,cCEN_Northeast
903,15,nNDC_West,cCEN_Northeast
904,15,nNDC_West,cCEN_South
905,15,cCEN_South,nNDC_West
906,15,cCEN_West,nNDC_Southeast
907,15,nNDC_Southeast,cCEN_West
908,15,cCEN_South,nNDC_Northeast
909,15,nNDC_Northeast,cCEN_South
910,16,cCEN_West,nNDC_Northeast
911,16,cCEN_Midwest,cCEN_Northeast
912,16,cCEN_South,cCEN_Northeast
913,16,cCEN_West,cCEN_Northeast
914,16,cCEN_Northeast,cCEN_Midwest
915,16,cCEN_South,cCEN_Midwest
916,16,cCEN_West,cCEN_Midwest
917,16,cCEN_Northeast,cCEN_South
918,16,cCEN_Midwest,cCEN_South
919,16,cCEN_West,cCEN_South
920,16,cCEN_Northeast,cCEN_West
921,16,cCEN_Midwest,cCEN_West
922,16,cCEN_South,cCEN_West
923,16,nNDC_Northeast,nNDC_Midwest
924,16,nNDC_Southeast,nNDC_Midwest
925,16,nNDC_Southwest,nNDC_Midwest
926,16,nNDC_West,nNDC_Midwest
927,16,nNDC_Midwest,nNDC_Northeast
928,16,nNDC_Southeast,nNDC_Northeast
929,16,nNDC_Southwest,nNDC_Northeast
930,16,nNDC_West,nNDC_Northeast
931,16,nNDC_Midwest,nNDC_Southeast
932,16,nNDC_Northeast,nNDC_Southeast
933,16,nNDC_Southwest,nNDC_Southeast
934,16,nNDC_West,nNDC_Southeast
935,16,nNDC_Midwest,nNDC_Southwest
936,16,nNDC_Northeast,nNDC_Southwest
937,16,nNDC_Southeast,nNDC_Southwest
938,16,nNDC_West,nNDC_Southwest
939,16,nNDC_Midwest,nNDC_West
940,16,nNDC_Northeast,nNDC_West
941,16,nNDC_Southeast,nNDC_West
942,16,nNDC_Southwest,nNDC_West
943,16,nNDC_Northeast,cCEN_West
944,16,cCEN_Northeast,nNDC_West
945,16,cCEN_Northeast,nNDC_Southwest
946,16,cCEN_Northeast,nNDC_Southeast
947,16,cCEN_Northeast,nNDC_Midwest
948,16,cCEN_South,nNDC_Midwest
949,16,cCEN_West,nNDC_Midwest
950,16,cCEN_Midwest,nNDC_West
951,16,cCEN_Midwest,nNDC_Southwest
952,16,cCEN_Midwest,nNDC_Southeast
953,16,cCEN_Midwest,nNDC_Northeast
954,16,nNDC_Northeast,cCEN_Midwest
955,16,nNDC_Southeast,cCEN_Midwest
956,16,nNDC_Southwest,cCEN_Midwest
957,16,nNDC_West,cCEN_Midwest
958,16,nNDC_Midwest,cCEN_West
959,16,nNDC_Midwest,cCEN_South
960,16,nNDC_Midwest,cCEN_Northeast
961,16,nNDC_Southeast,cCEN_Northeast
962,16,nNDC_Southwest,cCEN_Northeast
963,16,nNDC_West,cCEN_Northeast
964,16,nNDC_West,cCEN_South
965,16,cCEN_South,nNDC_West
966,16,cCEN_West,nNDC_Southeast
967,16,nNDC_Southeast,cCEN_West
968,17,cCEN_West,nNDC_Northeast
969,17,cCEN_Midwest,cCEN_Northeast
970,17,cCEN_South,cCEN_Northeast
971,17,cCEN_West,cCEN_Northeast
972,17,cCEN_Northeast,cCEN_Midwest
973,17,cCEN_South,cCEN_Midwest
974,17,cCEN_West,cCEN_Midwest
975,17,cCEN_Northeast,cCEN_South
976,17,cCEN_Midwest,cCEN_South
977,17,cCEN_West,cCEN_South
978,17,cCEN_Northeast,cCEN_West
979,17,cCEN_Midwest,cCEN_West
980,17,cCEN_South,cCEN_West
981,17,nNDC_Northeast,nNDC_Midwest
982,17,nNDC_Southeast,nNDC_Midwest
983,17,nNDC_Southwest,nNDC_Midwest
984,17,nNDC_West,nNDC_Midwest
985,17,nNDC_Midwest,nNDC_Northeast
986,17,nNDC_Southeast,nNDC_Northeast
987,17,nNDC_Southwest,nNDC_Northeast
988,17,nNDC_West,nNDC_Northeast
989,17,nNDC_Midwest,nNDC_Southeast
990,17,nNDC_Northeast,nNDC_Southeast
991,17,nNDC_Southwest,nNDC_Southeast
992,17,nNDC_West,nNDC_Southeast
993,17,nNDC_Midwest,nNDC_Southwest
994,17,nNDC_Northeast,nNDC_Southwest
995,17,nNDC_Southeast,nNDC_Southwest
996,17,nNDC_West,nNDC_Southwest
997,17,nNDC_Midwest,nNDC_West
998,17,nNDC_Northeast,nNDC_West
999,17,nNDC_Southeast,nNDC_West
1000,17,nNDC_Southwest,nNDC_West
1001,17,nNDC_Northeast,cCEN_West
1002,17,cCEN_Northeast,nNDC_West
1003,17,cCEN_Northeast,nNDC_Southwest
1004,17,cCEN_Northeast,nNDC_Southeast
1005,17,cCEN_Northeast,nNDC_Midwest
1006,17,cCEN_South,nNDC_Midwest
1007,17,cCEN_West,nNDC_Midwest
1008,17,cCEN_Midwest,nNDC_West
1009,17,cCEN_Midwest,nNDC_Southwest
1010,17,cCEN_Midwest,nNDC_Southeast
1011,17,cCEN_Midwest,nNDC_Northeast
1012,17,nNDC_Northeast,cCEN_Midwest
1013,17,nNDC_Southeast,cCEN_Midwest
1014,17,nNDC_Southwest,cCEN_Midwest
1015,17,nNDC_West,cCEN_Midwest
1016,17,nNDC_Midwest,cCEN_West
1017,17,nNDC_Midwest,cCEN_South
1018,17,nNDC_Midwest,cCEN_Northeast
1019,17,nNDC_Southeast,cCEN_Northeast
1020,17,nNDC_Southwest,cCEN_Northeast
1021,17,nNDC_West,cCEN_Northeast
1022,17,nNDC_West,cCEN_South
1023,17,cCEN_South,nNDC_West
1024,17,cCEN_South,nNDC_Southeast
1025,17,nNDC_Southeast,cCEN_South
1026,17,cCEN_South,nNDC_Northeast
1027,17,nNDC_Northeast,cCEN_South
1028,17,nNDC_Southwest,cCEN_West
1029,17,cCEN_West,nNDC_Southwest
1030,18,cCEN_West,nNDC_Northeast
1031,18,cCEN_Midwest,cCEN_Northeast
1032,18,cCEN_South,cCEN_Northeast
1033,18,cCEN_West,cCEN_Northeast
1034,18,cCEN_Northeast,cCEN_Midwest
1035,18,cCEN_South,cCEN_Midwest
1036,18,cCEN_West,cCEN_Midwest
1037,18,cCEN_Northeast,cCEN_South
1038,18,cCEN_Midwest,cCEN_South
1039,18,cCEN_West,cCEN_South
1040,18,cCEN_Northeast,cCEN_West
1041,18,cCEN_Midwest,cCEN_West
1042,18,cCEN_South,cCEN_West
1043,18,nNDC_Northeast,nNDC_Midwest
1044,18,nNDC_Southeast,nNDC_Midwest
1045,18,nNDC_Southwest,nNDC_Midwest
1046,18,nNDC_West,nNDC_Midwest
1047,18,nNDC_Midwest,nNDC_Northeast
1048,18,nNDC_Southeast,nNDC_Northeast
1049,18,nNDC_Southwest,nNDC_Northeast
1050,18,nNDC_West,nNDC_Northeast
1051,18,nNDC_Midwest,nNDC_Southeast
1052,18,nNDC_Northeast,nNDC_Southeast
1053,18,nNDC_Southwest,nNDC_Southeast
1054,18,nNDC_West,nNDC_Southeast
1055,18,nNDC_Midwest,nNDC_Southwest
1056,18,nNDC_Northeast,nNDC_Southwest
1057,18,nNDC_Southeast,nNDC_Southwest
1058,18,nNDC_West,nNDC_Southwest
1059,18,nNDC_Midwest,nNDC_West
1060,18,nNDC_Northeast,nNDC_West
1061,18,nNDC_Southeast,nNDC_West
1062,18,nNDC_Southwest,nNDC_West
1063,18,nNDC_Northeast,cCEN_West
1064,18,cCEN_Northeast,nNDC_West
1065,18,cCEN_Northeast,nNDC_Southwest
1066,18,cCEN_Northeast,nNDC_Southeast
1067,18,cCEN_Northeast,nNDC_Midwest
1068,18,cCEN_South,nNDC_Midwest
1069,18,cCEN_West,nNDC_Midwest
1070,18,cCEN_Midwest,nNDC_West
1071,18,cCEN_Midwest,nNDC_Southwest
1072,18,cCEN_Midwest,nNDC_Southeast
1073,18,cCEN_Midwest,nNDC_Northeast
1074,18,nNDC_Northeast,cCEN_Midwest
1075,18,nNDC_Southeast,cCEN_Midwest
1076,18,nNDC_Southwest,cCEN_Midwest
1077,18,nNDC_West,cCEN_Midwest
1078,18,nNDC_Midwest,cCEN_West
1079,18,nNDC_Midwest,cCEN_South
1080,18,nNDC_Midwest,cCEN_Northeast
1081,18,nNDC_Southeast,cCEN_Northeast
1082,18,nNDC_Southwest,cCEN_Northeast
1083,18,nNDC_West,cCEN_Northeast
1084,18,nNDC_West,cCEN_South
1085,18,cCEN_South,nNDC_West
1086,18,cCEN_South,nNDC_Southeast
1087,18,nNDC_Southeast,cCEN_South
1088,18,nNDC_Southwest,cCEN_West
1089,18,cCEN_West,nNDC_Southwest
1090,19,cCEN_West,nNDC_Northeast
1091,19,cCEN_Midwest,cCEN_Northeast
1092,19,cCEN_South,cCEN_Northeast
1093,19,cCEN_West,cCEN_Northeast
1094,19,cCEN_Northeast,cCEN_Midwest
1095,19,cCEN_South,cCEN_Midwest
1096,19,cCEN_West,cCEN_Midwest
1097,19,cCEN_Northeast,cCEN_South
1098,19,cCEN_Midwest,cCEN_South
1099,19,cCEN_West,cCEN_South
1100,19,cCEN_Northeast,cCEN_West
1101,19,cCEN_Midwest,cCEN_West
1102,19,cCEN_South,cCEN_West
1103,19,nNDC_Northeast,nNDC_Midwest
1104,19,nNDC_Southeast,nNDC_Midwest
1105,19,nNDC_Southwest,nNDC_Midwest
1106,19,nNDC_West,nNDC_Midwest
1107,19,nNDC_Midwest,nNDC_Northeast
1108,19,nNDC_Southeast,nNDC_Northeast
1109,19,nNDC_Southwest,nNDC_Northeast
1110,19,nNDC_West,nNDC_Northeast
1111,19,nNDC_Midwest,nNDC_Southeast
1112,19,nNDC_Northeast,nNDC_Southeast
1113,19,nNDC_Southwest,nNDC_Southeast
1114,19,nNDC_West,nNDC_Southeast
1115,19,nNDC_Midwest,nNDC_Southwest
1116,19,nNDC_Northeast,nNDC_Southwest
1117,19,nNDC_Southeast,nNDC_Southwest
1118,19,nNDC_West,nNDC_Southwest
1119,19,nNDC_Midwest,nNDC_West
1120,19,nNDC_Northeast,nNDC_West
1121,19,nNDC_Southeast,nNDC_West
1122,19,nNDC_Southwest,nNDC_West
1123,19,nNDC_Northeast,cCEN_West
1124,19,cCEN_Northeast,nNDC_West
1125,19,cCEN_Northeast,nNDC_Southwest
1126,19,cCEN_Northeast,nNDC_Southeast
1127,19,cCEN_Northeast,nNDC_Midwest
1128,19,cCEN_South,nNDC_Midwest
1129,19,cCEN_West,nNDC_Midwest
1130,19,cCEN_Midwest,nNDC_West
1131,19,cCEN_Midwest,nNDC_Southwest
1132,19,cCEN_Midwest,nNDC_Southeast
1133,19,cCEN_Midwest,nNDC_Northeast
1134,19,nNDC_Northeast,cCEN_Midwest
1135,19,nNDC_Southeast,cCEN_Midwest
1136,19,nNDC_Southwest,cCEN_Midwest
1137,19,nNDC_West,cCEN_Midwest
1138,19,nNDC_Midwest,cCEN_West
1139,19,nNDC_Midwest,cCEN_South
1140,19,nNDC_Midwest,cCEN_Northeast
1141,19,nNDC_Southeast,cCEN_Northeast
1142,19,nNDC_Southwest,cCEN_Northeast
1143,19,nNDC_West,cCEN_Northeast
1144,19,nNDC_West,cCEN_South
1145,19,cCEN_South,nNDC_West
1146,19,cCEN_South,nNDC_Northeast
1147,19,nNDC_Northeast,cCEN_South
1148,19,nNDC_Southwest,cCEN_West
1149,19,cCEN_West,nNDC_Southwest
1150,20,cCEN_West,nNDC_Northeast
1151,20,cCEN_Midwest,cCEN_Northeast
1152,20,cCEN_South,cCEN_Northeast
1153,20,cCEN_West,cCEN_Northeast
1154,20,cCEN_Northeast,cCEN_Midwest
1155,20,cCEN_South,cCEN_Midwest
1156,20,cCEN_West,cCEN_Midwest
1157,20,cCEN_Northeast,cCEN_South
1158,20,cCEN_Midwest,cCEN_South
1159,20,cCEN_West,cCEN_South
1160,20,cCEN_Northeast,cCEN_West
1161,20,cCEN_Midwest,cCEN_West
1162,20,cCEN_South,cCEN_West
1163,20,nNDC_Northeast,nNDC_Midwest
1164,20,nNDC_Southeast,nNDC_Midwest
1165,20,nNDC_Southwest,nNDC_Midwest
1166,20,nNDC_West,nNDC_Midwest
1167,20,nNDC_Midwest,nNDC_Northeast
1168,20,nNDC_Southeast,nNDC_Northeast
1169,20,nNDC_Southwest,nNDC_Northeast
1170,20,nNDC_West,nNDC_Northeast
1171,20,nNDC_Midwest,nNDC_Southeast
1172,20,nNDC_Northeast,nNDC_Southeast
1173,20,nNDC_Southwest,nNDC_Southeast
1174,20,nNDC_West,nNDC_Southeast
1175,20,nNDC_Midwest,nNDC_Southwest
1176,20,nNDC_Northeast,nNDC_Southwest
1177,20,nNDC_Southeast,nNDC_Southwest
1178,20,nNDC_West,nNDC_Southwest
1179,20,nNDC_Midwest,nNDC_West
1180,20,nNDC_Northeast,nNDC_West
1181,20,nNDC_Southeast,nNDC_West
1182,20,nNDC_Southwest,nNDC_West
1183,20,nNDC_Northeast,cCEN_West
1184,20,cCEN_Northeast,nNDC_West
1185,20,cCEN_Northeast,nNDC_Southwest
1186,20,cCEN_Northeast,nNDC_Southeast
1187,20,cCEN_Northeast,nNDC_Midwest
1188,20,cCEN_South,nNDC_Midwest
1189,20,cCEN_West,nNDC_Midwest
1190,20,cCEN_Midwest,nNDC_West
1191,20,cCEN_Midwest,nNDC_Southwest
1192,20,cCEN_Midwest,nNDC_Southeast
1193,20,cCEN_Midwest,nNDC_Northeast
1194,20,nNDC_Northeast,cCEN_Midwest
1195,20,nNDC_Southeast,cCEN_Midwest
1196,20,nNDC_Southwest,cCEN_Midwest
1197,20,nNDC_West,cCEN_Midwest
1198,20,nNDC_Midwest,cCEN_West
1199,20,nNDC_Midwest,cCEN_South
1200,20,nNDC_Midwest,cCEN_Northeast
1201,20,nNDC_Southeast,cCEN_Northeast
1202,20,nNDC_Southwest,cCEN_Northeast
1203,20,nNDC_West,cCEN_Northeast
1204,20,nNDC_West,cCEN_South
1205,20,cCEN_South,nNDC_West
1206,20,nNDC_Southwest,cCEN_West
1207,20,cCEN_West,nNDC_Southwest
1208,21,cCEN_West,nNDC_Northeast
1209,21,cCEN_Midwest,cCEN_Northeast
1210,21,cCEN_South,cCEN_Northeast
1211,21,cCEN_West,cCEN_Northeast
1212,21,cCEN_Northeast,cCEN_Midwest
1213,21,cCEN_South,cCEN_Midwest
1214,21,cCEN_West,cCEN_Midwest
1215,21,cCEN_Northeast,cCEN_South
1216,21,cCEN_Midwest,cCEN_South
1217,21,cCEN_West,cCEN_South
1218,21,cCEN_Northeast,cCEN_West
1219,21,cCEN_Midwest,cCEN_West
1220,21,cCEN_South,cCEN_West
1221,21,nNDC_Northeast,nNDC_Midwest
1222,21,nNDC_Southeast,nNDC_Midwest
1223,21,nNDC_Southwest,nNDC_Midwest
1224,21,nNDC_West,nNDC_Midwest
1225,21,nNDC_Midwest,nNDC_Northeast
1226,21,nNDC_Southeast,nNDC_Northeast
1227,21,nNDC_Southwest,nNDC_Northeast
1228,21,nNDC_West,nNDC_Northeast
1229,21,nNDC_Midwest,nNDC_Southeast
1230,21,nNDC_Northeast,nNDC_Southeast
1231,21,nNDC_Southwest,nNDC_Southeast
1232,21,nNDC_West,nNDC_Southeast
1233,21,nNDC_Midwest,nNDC_Southwest
1234,21,nNDC_Northeast,nNDC_Southwest
1235,21,nNDC_Southeast,nNDC_Southwest
1236,21,nNDC_West,nNDC_Southwest
1237,21,nNDC_Midwest,nNDC_West
1238,21,nNDC_Northeast,nNDC_West
1239,21,nNDC_Southeast,nNDC_West
1240,21,nNDC_Southwest,nNDC_West
1241,21,nNDC_Northeast,cCEN_West
1242,21,cCEN_Northeast,nNDC_West
1243,21,cCEN_Northeast,nNDC_Southwest
1244,21,cCEN_Northeast,nNDC_Southeast
1245,21,cCEN_Northeast,nNDC_Midwest
1246,21,cCEN_South,nNDC_Midwest
1247,21,cCEN_West,nNDC_Midwest
1248,21,cCEN_Midwest,nNDC_West
1249,21,cCEN_Midwest,nNDC_Southwest
1250,21,cCEN_Midwest,nNDC_Southeast
1251,21,cCEN_Midwest,nNDC_Northeast
1252,21,nNDC_Northeast,cCEN_Midwest
