,pw,x1,x2
17802,9,not_cT1_Sedan__cT2_Audi,27
17803,9,not_cT1_Sedan__cT2_BMW,26
17804,9,not_cT1_Sedan__cT2_SUV_BMW,25
17805,9,not_cT1_Sedan__cT2_BMW,25
17806,9,not_cT1_Sedan__cT2_SUV_Audi,23
17807,9,not_cT1_Sedan__cT2_Audi,23
17808,9,not_cT1_Sedan__cT2_Audi,22
17809,9,not_cT1_Sedan__cT2_Sedan_Audi,21
17810,9,not_cT1_Sedan__cT2_Audi,21
17811,9,not_cT1_Sedan__cT2_BMW,20
17812,9,not_cT1_Sedan__cT2_SUV_BMW,19
17813,9,not_cT1_Sedan__cT2_BMW,19
17814,9,not_cT1_Wagon__cT2_Audi,35
17815,9,not_cT1_Wagon__cT2_Audi,34
17816,9,not_cT1_Wagon__cT2_Audi,33
17817,9,not_cT1_Wagon__cT2_BMW,32
17818,9,not_cT1_Wagon__cT2_SUV_BMW,31
17819,9,not_cT1_Wagon__cT2_BMW,31
17820,9,not_cT1_Wagon__cT2_Audi,11
17821,9,not_cT1_Wagon__cT2_Audi,10
17822,9,not_cT1_Wagon__cT2_Audi,9
17823,9,not_cT1_Wagon__cT2_BMW,8
17824,9,not_cT1_Wagon__cT2_SUV_BMW,7
17825,9,not_cT1_Wagon__cT2_BMW,7
17826,9,cT1_Wagon_not_cT2_Audi,35
17827,9,cT1_Wagon_not_cT2_Audi,34
17828,9,cT1_Wagon_not_cT2_Audi,33
17829,9,cT1_Sedan_not_cT2_Audi,29
17830,9,cT1_Sedan_Audi_not_cT2_Audi,29
17831,9,cT1_Sedan_not_cT2_Audi,28
17832,9,cT1_Sedan_Audi_not_cT2_Audi,28
17833,9,cT1_Sedan_not_cT2_Audi,27
17834,9,cT1_Sedan_Audi_not_cT2_Audi,27
17835,9,cT1_Sedan_not_cT2_Audi,23
17836,9,cT1_Sedan_not_cT2_Audi,22
17837,9,cT1_Sedan_not_cT2_Audi,21
17838,9,cT1_SUV_not_cT2_Audi,17
17839,9,cT1_SUV_not_cT2_Audi,16
17840,9,cT1_SUV_not_cT2_Audi,15
17841,9,cT1_Wagon_not_cT2_Audi,11
17842,9,cT1_Wagon_not_cT2_Audi,10
17843,9,cT1_Wagon_not_cT2_Audi,9
17844,9,cT1_Wagon_not_cT2_BMW,32
17845,9,cT1_Wagon_not_cT2_BMW,31
17846,9,cT1_Sedan_not_cT2_BMW,26
17847,9,cT1_Sedan_Audi_not_cT2_BMW,26
17848,9,cT1_Sedan_not_cT2_BMW,25
17849,9,cT1_Sedan_Audi_not_cT2_BMW,25
17850,9,cT1_Sedan_not_cT2_BMW,20
17851,9,cT1_Sedan_not_cT2_BMW,19
17852,9,cT1_SUV_not_cT2_BMW,14
17853,9,cT1_SUV_not_cT2_BMW,13
17854,9,cT1_Wagon_not_cT2_BMW,8
17855,9,cT1_Wagon_not_cT2_BMW,7
17856,10,cT2_SUV_BMW,2
17857,10,cT2_SUV_BMW,3
17858,10,cT2_SUV_BMW,4
17859,10,cT2_SUV_BMW,5
17860,10,cT2_SUV_BMW,6
17861,10,cT2_SUV_BMW,8
17862,10,cT2_SUV_BMW,9
17863,10,cT2_SUV_BMW,10
17864,10,cT2_SUV_BMW,11
17865,10,cT2_SUV_BMW,12
17866,10,cT2_SUV_BMW,14
17867,10,cT2_SUV_BMW,15
17868,10,cT2_SUV_BMW,16
17869,10,cT2_SUV_BMW,17
17870,10,cT2_SUV_BMW,18
17871,10,cT2_SUV_BMW,20
17872,10,cT2_SUV_BMW,21
17873,10,cT2_SUV_BMW,22
17874,10,cT2_SUV_BMW,23
17875,10,cT2_SUV_BMW,24
17876,10,cT2_SUV_BMW,26
17877,10,cT2_SUV_BMW,27
17878,10,cT2_SUV_BMW,28
17879,10,cT2_SUV_BMW,29
17880,10,cT2_SUV_BMW,30
17881,10,cT2_SUV_BMW,32
17882,10,cT2_SUV_BMW,33
17883,10,cT2_SUV_BMW,34
17884,10,cT2_SUV_BMW,35
17885,10,cT2_Sedan_BMW,1
17886,10,cT2_Sedan_BMW,3
17887,10,cT2_Sedan_BMW,4
17888,10,cT2_Sedan_BMW,5
17889,10,cT2_Sedan_BMW,6
17890,10,cT2_Sedan_BMW,7
17891,10,cT2_Sedan_BMW,9
17892,10,cT2_Sedan_BMW,10
17893,10,cT2_Sedan_BMW,11
17894,10,cT2_Sedan_BMW,12
17895,10,cT2_Sedan_BMW,13
17896,10,cT2_Sedan_BMW,15
17897,10,cT2_Sedan_BMW,16
17898,10,cT2_Sedan_BMW,17
17899,10,cT2_Sedan_BMW,18
17900,10,cT2_Sedan_BMW,19
17901,10,cT2_Sedan_BMW,21
17902,10,cT2_Sedan_BMW,22
17903,10,cT2_Sedan_BMW,23
17904,10,cT2_Sedan_BMW,24
17905,10,cT2_Sedan_BMW,25
17906,10,cT2_Sedan_BMW,27
17907,10,cT2_Sedan_BMW,28
17908,10,cT2_Sedan_BMW,29
17909,10,cT2_Sedan_BMW,30
17910,10,cT2_Sedan_BMW,31
17911,10,cT2_Sedan_BMW,33
17912,10,cT2_Sedan_BMW,34
17913,10,cT2_Sedan_BMW,35
17914,10,cT2_Sedan_Audi,1
17915,10,cT2_Sedan_Audi,2
17916,10,cT2_Sedan_Audi,4
17917,10,cT2_Sedan_Audi,5
17918,10,cT2_Sedan_Audi,6
17919,10,cT2_Sedan_Audi,7
17920,10,cT2_Sedan_Audi,8
17921,10,cT2_Sedan_Audi,10
17922,10,cT2_Sedan_Audi,11
17923,10,cT2_Sedan_Audi,12
17924,10,cT2_Sedan_Audi,13
17925,10,cT2_Sedan_Audi,14
17926,10,cT2_Sedan_Audi,16
17927,10,cT2_Sedan_Audi,17
17928,10,cT2_Sedan_Audi,18
17929,10,cT2_Sedan_Audi,19
17930,10,cT2_Sedan_Audi,20
17931,10,cT2_Sedan_Audi,22
17932,10,cT2_Sedan_Audi,23
17933,10,cT2_Sedan_Audi,24
17934,10,cT2_Sedan_Audi,25
17935,10,cT2_Sedan_Audi,26
17936,10,cT2_Sedan_Audi,28
17937,10,cT2_Sedan_Audi,29
17938,10,cT2_Sedan_Audi,30
17939,10,cT2_Sedan_Audi,31
17940,10,cT2_Sedan_Audi,32
17941,10,cT2_Sedan_Audi,34
17942,10,cT2_Sedan_Audi,35
17943,10,cT2_Wagon_Audi,1
17944,10,cT2_Wagon_Audi,2
17945,10,cT2_Wagon_Audi,3
17946,10,cT2_Wagon_Audi,5
17947,10,cT2_Wagon_Audi,6
17948,10,cT2_Wagon_Audi,7
17949,10,cT2_Wagon_Audi,8
17950,10,cT2_Wagon_Audi,9
17951,10,cT2_Wagon_Audi,11
17952,10,cT2_Wagon_Audi,12
17953,10,cT2_Wagon_Audi,13
17954,10,cT2_Wagon_Audi,14
17955,10,cT2_Wagon_Audi,15
17956,10,cT2_Wagon_Audi,17
17957,10,cT2_Wagon_Audi,18
17958,10,cT2_Wagon_Audi,19
17959,10,cT2_Wagon_Audi,20
17960,10,cT2_Wagon_Audi,21
17961,10,cT2_Wagon_Audi,23
17962,10,cT2_Wagon_Audi,24
17963,10,cT2_Wagon_Audi,25
17964,10,cT2_Wagon_Audi,26
17965,10,cT2_Wagon_Audi,27
17966,10,cT2_Wagon_Audi,29
17967,10,cT2_Wagon_Audi,30
17968,10,cT2_Wagon_Audi,31
17969,10,cT2_Wagon_Audi,32
17970,10,cT2_Wagon_Audi,33
17971,10,cT2_Wagon_Audi,35
17972,10,cT2_SUV_Audi,1
17973,10,cT2_SUV_Audi,2
17974,10,cT2_SUV_Audi,3
17975,10,cT2_SUV_Audi,4
17976,10,cT2_SUV_Audi,6
17977,10,cT2_SUV_Audi,7
17978,10,cT2_SUV_Audi,8
17979,10,cT2_SUV_Audi,9
17980,10,cT2_SUV_Audi,10
17981,10,cT2_SUV_Audi,12
17982,10,cT2_SUV_Audi,13
17983,10,cT2_SUV_Audi,14
17984,10,cT2_SUV_Audi,15
17985,10,cT2_SUV_Audi,16
17986,10,cT2_SUV_Audi,18
17987,10,cT2_SUV_Audi,19
17988,10,cT2_SUV_Audi,20
17989,10,cT2_SUV_Audi,21
17990,10,cT2_SUV_Audi,22
17991,10,cT2_SUV_Audi,24
17992,10,cT2_SUV_Audi,25
17993,10,cT2_SUV_Audi,26
17994,10,cT2_SUV_Audi,27
17995,10,cT2_SUV_Audi,28
17996,10,cT2_SUV_Audi,30
17997,10,cT2_SUV_Audi,31
17998,10,cT2_SUV_Audi,32
17999,10,cT2_SUV_Audi,33
18000,10,cT2_SUV_Audi,34
18001,10,cT1_Wagon_BMW,1
18002,10,cT1_Wagon_BMW,2
18003,10,cT1_Wagon_BMW,3
18004,10,cT1_Wagon_BMW,4
18005,10,cT1_Wagon_BMW,5
18006,10,cT1_Wagon_BMW,12
18007,10,cT1_Wagon_BMW,13
18008,10,cT1_Wagon_BMW,14
18009,10,cT1_Wagon_BMW,15
18010,10,cT1_Wagon_BMW,16
18011,10,cT1_Wagon_BMW,17
18012,10,cT1_Wagon_BMW,18
18013,10,cT1_Wagon_BMW,19
18014,10,cT1_Wagon_BMW,20
18015,10,cT1_Wagon_BMW,21
18016,10,cT1_Wagon_BMW,22
18017,10,cT1_Wagon_BMW,23
18018,10,cT1_Wagon_BMW,24
18019,10,cT1_Wagon_BMW,25
18020,10,cT1_Wagon_BMW,26
18021,10,cT1_Wagon_BMW,27
18022,10,cT1_Wagon_BMW,28
18023,10,cT1_Wagon_BMW,29
18024,10,cT1_Wagon_BMW,30
18025,10,cT1_Wagon_BMW,31
18026,10,cT1_Wagon_BMW,32
18027,10,cT1_Wagon_BMW,33
18028,10,cT1_Wagon_BMW,34
18029,10,cT1_Wagon_BMW,35
18030,10,cT1_SUV,1
18031,10,cT1_SUV,2
18032,10,cT1_SUV,3
18033,10,cT1_SUV,4
18034,10,cT1_SUV,5
18035,10,cT1_SUV,6
18036,10,cT1_SUV,7
18037,10,cT1_SUV,8
18038,10,cT1_SUV,9
18039,10,cT1_SUV,10
18040,10,cT1_SUV,11
18041,10,cT1_SUV,18
18042,10,cT1_SUV,19
18043,10,cT1_SUV,20
18044,10,cT1_SUV,21
18045,10,cT1_SUV,22
18046,10,cT1_SUV,23
18047,10,cT1_SUV,24
18048,10,cT1_SUV,25
18049,10,cT1_SUV,26
18050,10,cT1_SUV,27
18051,10,cT1_SUV,28
18052,10,cT1_SUV,29
18053,10,cT1_SUV,30
18054,10,cT1_SUV,31
18055,10,cT1_SUV,32
18056,10,cT1_SUV,33
18057,10,cT1_SUV,34
18058,10,cT1_SUV,35
18059,10,cT1_Sedan_BMW,1
18060,10,cT1_Sedan_BMW,2
18061,10,cT1_Sedan_BMW,3
18062,10,cT1_Sedan_BMW,4
18063,10,cT1_Sedan_BMW,5
18064,10,cT1_Sedan_BMW,6
18065,10,cT1_Sedan_BMW,7
18066,10,cT1_Sedan_BMW,8
18067,10,cT1_Sedan_BMW,9
18068,10,cT1_Sedan_BMW,10
18069,10,cT1_Sedan_BMW,11
18070,10,cT1_Sedan_BMW,12
18071,10,cT1_Sedan_BMW,13
18072,10,cT1_Sedan_BMW,14
18073,10,cT1_Sedan_BMW,15
18074,10,cT1_Sedan_BMW,16
18075,10,cT1_Sedan_BMW,17
18076,10,cT1_Sedan_BMW,24
18077,10,cT1_Sedan_BMW,25
18078,10,cT1_Sedan_BMW,26
18079,10,cT1_Sedan_BMW,27
18080,10,cT1_Sedan_BMW,28
18081,10,cT1_Sedan_BMW,29
18082,10,cT1_Sedan_BMW,30
18083,10,cT1_Sedan_BMW,31
18084,10,cT1_Sedan_BMW,32
18085,10,cT1_Sedan_BMW,33
18086,10,cT1_Sedan_BMW,34
18087,10,cT1_Sedan_BMW,35
18088,10,cT1_Sedan_Audi,1
18089,10,cT1_Sedan_Audi,2
18090,10,cT1_Sedan_Audi,3
18091,10,cT1_Sedan_Audi,4
18092,10,cT1_Sedan_Audi,5
18093,10,cT1_Sedan_Audi,6
18094,10,cT1_Sedan_Audi,7
18095,10,cT1_Sedan_Audi,8
18096,10,cT1_Sedan_Audi,9
18097,10,cT1_Sedan_Audi,10
18098,10,cT1_Sedan_Audi,11
18099,10,cT1_Sedan_Audi,12
18100,10,cT1_Sedan_Audi,13
18101,10,cT1_Sedan_Audi,14
18102,10,cT1_Sedan_Audi,15
18103,10,cT1_Sedan_Audi,16
18104,10,cT1_Sedan_Audi,17
18105,10,cT1_Sedan_Audi,18
18106,10,cT1_Sedan_Audi,19
18107,10,cT1_Sedan_Audi,20
18108,10,cT1_Sedan_Audi,21
18109,10,cT1_Sedan_Audi,22
18110,10,cT1_Sedan_Audi,23
18111,10,cT1_Sedan_Audi,30
18112,10,cT1_Sedan_Audi,31
18113,10,cT1_Sedan_Audi,32
18114,10,cT1_Sedan_Audi,33
18115,10,cT1_Sedan_Audi,34
18116,10,cT1_Sedan_Audi,35
18117,10,cT1_Wagon_Audi,1
18118,10,cT1_Wagon_Audi,2
18119,10,cT1_Wagon_Audi,3
18120,10,cT1_Wagon_Audi,4
18121,10,cT1_Wagon_Audi,5
18122,10,cT1_Wagon_Audi,6
18123,10,cT1_Wagon_Audi,7
18124,10,cT1_Wagon_Audi,8
18125,10,cT1_Wagon_Audi,9
18126,10,cT1_Wagon_Audi,10
18127,10,cT1_Wagon_Audi,11
18128,10,cT1_Wagon_Audi,12
18129,10,cT1_Wagon_Audi,13
18130,10,cT1_Wagon_Audi,14
18131,10,cT1_Wagon_Audi,15
18132,10,cT1_Wagon_Audi,16
18133,10,cT1_Wagon_Audi,17
18134,10,cT1_Wagon_Audi,18
18135,10,cT1_Wagon_Audi,19
18136,10,cT1_Wagon_Audi,20
18137,10,cT1_Wagon_Audi,21
18138,10,cT1_Wagon_Audi,22
18139,10,cT1_Wagon_Audi,23
18140,10,cT1_Wagon_Audi,24
18141,10,cT1_Wagon_Audi,25
18142,10,cT1_Wagon_Audi,26
18143,10,cT1_Wagon_Audi,27
18144,10,cT1_Wagon_Audi,28
18145,10,cT1_Wagon_Audi,29
18146,10,cT2_Automobile,6
18147,10,cT2_Automobile,12
18148,10,cT2_Automobile,18
18149,10,cT2_Automobile,24
18150,10,cT2_Automobile,30
18151,10,cT2_BMW,3
18152,10,cT2_BMW,4
18153,10,cT2_BMW,5
18154,10,cT2_BMW,6
18155,10,cT2_BMW,9
18156,10,cT2_BMW,10
18157,10,cT2_BMW,11
18158,10,cT2_BMW,12
18159,10,cT2_BMW,15
18160,10,cT2_BMW,16
18161,10,cT2_BMW,17
18162,10,cT2_BMW,18
18163,10,cT2_BMW,21
18164,10,cT2_BMW,22
18165,10,cT2_BMW,23
18166,10,cT2_BMW,24
18167,10,cT2_BMW,27
18168,10,cT2_BMW,28
18169,10,cT2_BMW,29
18170,10,cT2_BMW,30
18171,10,cT2_BMW,33
18172,10,cT2_BMW,34
18173,10,cT2_BMW,35
18174,10,cT2_Audi,1
18175,10,cT2_Audi,2
18176,10,cT2_Audi,6
18177,10,cT2_Audi,7
18178,10,cT2_Audi,8
18179,10,cT2_Audi,12
18180,10,cT2_Audi,13
18181,10,cT2_Audi,14
18182,10,cT2_Audi,18
18183,10,cT2_Audi,19
18184,10,cT2_Audi,20
18185,10,cT2_Audi,24
18186,10,cT2_Audi,25
18187,10,cT2_Audi,26
18188,10,cT2_Audi,30
18189,10,cT2_Audi,31
18190,10,cT2_Audi,32
18191,10,cT1_Wagon,1
18192,10,cT1_Wagon,2
18193,10,cT1_Wagon,3
18194,10,cT1_Wagon,4
18195,10,cT1_Wagon,5
18196,10,cT1_Wagon,12
18197,10,cT1_Wagon,13
18198,10,cT1_Wagon,14
18199,10,cT1_Wagon,15
18200,10,cT1_Wagon,16
18201,10,cT1_Wagon,17
18202,10,cT1_Wagon,18
18203,10,cT1_Wagon,19
18204,10,cT1_Wagon,20
18205,10,cT1_Wagon,21
18206,10,cT1_Wagon,22
18207,10,cT1_Wagon,23
18208,10,cT1_Wagon,24
18209,10,cT1_Wagon,25
18210,10,cT1_Wagon,26
18211,10,cT1_Wagon,27
18212,10,cT1_Wagon,28
18213,10,cT1_Wagon,29
18214,10,cT1_Automobile,1
18215,10,cT1_Automobile,2
18216,10,cT1_Automobile,3
18217,10,cT1_Automobile,4
18218,10,cT1_Automobile,5
18219,10,cT1_Sedan,1
18220,10,cT1_Sedan,2
18221,10,cT1_Sedan,3
18222,10,cT1_Sedan,4
18223,10,cT1_Sedan,5
18224,10,cT1_Sedan,6
18225,10,cT1_Sedan,7
18226,10,cT1_Sedan,8
18227,10,cT1_Sedan,9
18228,10,cT1_Sedan,10
18229,10,cT1_Sedan,11
18230,10,cT1_Sedan,12
18231,10,cT1_Sedan,13
18232,10,cT1_Sedan,14
18233,10,cT1_Sedan,15
18234,10,cT1_Sedan,16
18235,10,cT1_Sedan,17
18236,10,cT1_Sedan,30
18237,10,cT1_Sedan,31
18238,10,cT1_Sedan,32
18239,10,cT1_Sedan,33
18240,10,cT1_Sedan,34
18241,10,cT1_Sedan,35
18242,10,not_cT1_SUV__cT2_SUV_Audi,34
18243,10,not_cT1_Sedan__cT2_SUV_Audi,34
18244,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,34
18245,10,not_cT1_SUV__cT2_SUV_Audi,33
18246,10,not_cT1_Sedan__cT2_SUV_Audi,33
18247,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,33
18248,10,not_cT1_SUV__cT2_SUV_Audi,32
18249,10,not_cT1_Sedan__cT2_SUV_Audi,32
18250,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,32
18251,10,not_cT1_SUV__cT2_SUV_Audi,31
18252,10,not_cT1_Sedan__cT2_SUV_Audi,31
18253,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,31
18254,10,not_cT1_SUV__cT2_SUV_Audi,30
18255,10,not_cT1_Sedan__cT2_SUV_Audi,30
18256,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,30
18257,10,not_cT1_SUV__cT2_SUV_Audi,28
18258,10,not_cT1_Sedan__cT2_SUV_Audi,28
18259,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,28
18260,10,not_cT1_SUV__cT2_SUV_Audi,27
18261,10,not_cT1_Sedan__cT2_SUV_Audi,27
18262,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,27
18263,10,not_cT1_SUV__cT2_SUV_Audi,26
18264,10,not_cT1_Sedan__cT2_SUV_Audi,26
18265,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,26
18266,10,not_cT1_SUV__cT2_SUV_Audi,25
18267,10,not_cT1_Sedan__cT2_SUV_Audi,25
18268,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,25
18269,10,not_cT1_SUV__cT2_SUV_Audi,24
18270,10,not_cT1_Sedan__cT2_SUV_Audi,24
18271,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,24
18272,10,not_cT1_SUV__cT2_SUV_Audi,22
18273,10,not_cT1_Sedan__cT2_SUV_Audi,22
18274,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,22
18275,10,not_cT1_SUV__cT2_SUV_Audi,21
18276,10,not_cT1_Sedan__cT2_SUV_Audi,21
18277,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,21
18278,10,not_cT1_SUV__cT2_SUV_Audi,20
18279,10,not_cT1_Sedan__cT2_SUV_Audi,20
18280,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,20
18281,10,not_cT1_SUV__cT2_SUV_Audi,19
18282,10,not_cT1_Sedan__cT2_SUV_Audi,19
18283,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,19
18284,10,not_cT1_SUV__cT2_SUV_Audi,18
18285,10,not_cT1_Sedan__cT2_SUV_Audi,18
18286,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,18
18287,10,not_cT1_SUV__cT2_SUV_Audi,16
18288,10,not_cT1_Sedan__cT2_SUV_Audi,16
18289,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,16
18290,10,not_cT1_SUV__cT2_SUV_Audi,15
18291,10,not_cT1_Sedan__cT2_SUV_Audi,15
18292,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,15
18293,10,not_cT1_SUV__cT2_SUV_Audi,14
18294,10,not_cT1_Sedan__cT2_SUV_Audi,14
18295,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,14
18296,10,not_cT1_SUV__cT2_SUV_Audi,13
18297,10,not_cT1_Sedan__cT2_SUV_Audi,13
18298,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,13
18299,10,not_cT1_SUV__cT2_SUV_Audi,12
18300,10,not_cT1_Sedan__cT2_SUV_Audi,12
18301,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,12
18302,10,not_cT1_SUV__cT2_SUV_Audi,10
18303,10,not_cT1_Sedan__cT2_SUV_Audi,10
18304,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,10
18305,10,not_cT1_SUV__cT2_SUV_Audi,9
18306,10,not_cT1_Sedan__cT2_SUV_Audi,9
18307,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,9
18308,10,not_cT1_SUV__cT2_SUV_Audi,8
18309,10,not_cT1_Sedan__cT2_SUV_Audi,8
18310,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,8
18311,10,not_cT1_SUV__cT2_SUV_Audi,7
18312,10,not_cT1_Sedan__cT2_SUV_Audi,7
18313,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,7
18314,10,not_cT1_SUV__cT2_SUV_Audi,6
18315,10,not_cT1_Sedan__cT2_SUV_Audi,6
18316,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,6
18317,10,not_cT1_SUV__cT2_SUV_Audi,4
18318,10,not_cT1_Sedan__cT2_SUV_Audi,4
18319,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,4
18320,10,not_cT1_SUV__cT2_SUV_Audi,3
18321,10,not_cT1_Sedan__cT2_SUV_Audi,3
18322,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,3
18323,10,not_cT1_SUV__cT2_SUV_Audi,2
18324,10,not_cT1_Sedan__cT2_SUV_Audi,2
18325,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,2
18326,10,not_cT1_SUV__cT2_SUV_Audi,1
18327,10,not_cT1_Sedan__cT2_SUV_Audi,1
18328,10,not_cT1_Sedan_Audi__cT2_SUV_Audi,1
18329,10,not_cT1_SUV__cT2_Sedan_Audi,35
18330,10,not_cT1_Sedan__cT2_Sedan_Audi,35
18331,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,35
18332,10,not_cT1_SUV__cT2_Sedan_Audi,34
18333,10,not_cT1_Sedan__cT2_Sedan_Audi,34
18334,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,34
18335,10,not_cT1_SUV__cT2_Sedan_Audi,32
18336,10,not_cT1_Sedan__cT2_Sedan_Audi,32
18337,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,32
18338,10,not_cT1_SUV__cT2_Sedan_Audi,31
18339,10,not_cT1_Sedan__cT2_Sedan_Audi,31
18340,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,31
18341,10,not_cT1_SUV__cT2_Sedan_Audi,30
18342,10,not_cT1_Sedan__cT2_Sedan_Audi,30
18343,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,30
18344,10,not_cT1_SUV__cT2_Sedan_Audi,29
18345,10,not_cT1_Sedan__cT2_Sedan_Audi,29
18346,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,29
18347,10,not_cT1_SUV__cT2_Sedan_Audi,28
18348,10,not_cT1_Sedan__cT2_Sedan_Audi,28
18349,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,28
18350,10,not_cT1_SUV__cT2_Sedan_Audi,26
18351,10,not_cT1_Sedan__cT2_Sedan_Audi,26
18352,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,26
18353,10,not_cT1_SUV__cT2_Sedan_Audi,25
18354,10,not_cT1_Sedan__cT2_Sedan_Audi,25
18355,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,25
18356,10,not_cT1_SUV__cT2_Sedan_Audi,24
18357,10,not_cT1_Sedan__cT2_Sedan_Audi,24
18358,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,24
18359,10,not_cT1_SUV__cT2_Sedan_Audi,23
18360,10,not_cT1_Sedan__cT2_Sedan_Audi,23
18361,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,23
18362,10,not_cT1_SUV__cT2_Sedan_Audi,22
18363,10,not_cT1_Sedan__cT2_Sedan_Audi,22
18364,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,22
18365,10,not_cT1_SUV__cT2_Sedan_Audi,20
18366,10,not_cT1_Sedan__cT2_Sedan_Audi,20
18367,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,20
18368,10,not_cT1_SUV__cT2_Sedan_Audi,19
18369,10,not_cT1_Sedan__cT2_Sedan_Audi,19
18370,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,19
18371,10,not_cT1_SUV__cT2_Sedan_Audi,18
18372,10,not_cT1_Sedan__cT2_Sedan_Audi,18
18373,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,18
18374,10,not_cT1_SUV__cT2_Sedan_Audi,17
18375,10,not_cT1_Sedan__cT2_Sedan_Audi,17
18376,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,17
18377,10,not_cT1_SUV__cT2_Sedan_Audi,16
18378,10,not_cT1_Sedan__cT2_Sedan_Audi,16
18379,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,16
18380,10,not_cT1_SUV__cT2_Sedan_Audi,14
18381,10,not_cT1_Sedan__cT2_Sedan_Audi,14
18382,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,14
18383,10,not_cT1_SUV__cT2_Sedan_Audi,13
18384,10,not_cT1_Sedan__cT2_Sedan_Audi,13
18385,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,13
18386,10,not_cT1_SUV__cT2_Sedan_Audi,12
18387,10,not_cT1_Sedan__cT2_Sedan_Audi,12
18388,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,12
18389,10,not_cT1_SUV__cT2_Sedan_Audi,11
18390,10,not_cT1_Sedan__cT2_Sedan_Audi,11
18391,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,11
18392,10,not_cT1_SUV__cT2_Sedan_Audi,10
18393,10,not_cT1_Sedan__cT2_Sedan_Audi,10
18394,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,10
18395,10,not_cT1_SUV__cT2_Sedan_Audi,8
18396,10,not_cT1_Sedan__cT2_Sedan_Audi,8
18397,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,8
18398,10,not_cT1_SUV__cT2_Sedan_Audi,7
18399,10,not_cT1_Sedan__cT2_Sedan_Audi,7
18400,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,7
18401,10,not_cT1_SUV__cT2_Sedan_Audi,6
18402,10,not_cT1_Sedan__cT2_Sedan_Audi,6
18403,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,6
18404,10,not_cT1_SUV__cT2_Sedan_Audi,5
18405,10,not_cT1_Sedan__cT2_Sedan_Audi,5
18406,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,5
18407,10,not_cT1_SUV__cT2_Sedan_Audi,4
18408,10,not_cT1_Sedan__cT2_Sedan_Audi,4
18409,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,4
18410,10,not_cT1_SUV__cT2_Sedan_Audi,2
18411,10,not_cT1_Sedan__cT2_Sedan_Audi,2
18412,10,not_cT1_Sedan_Audi__cT2_Sedan_Audi,2
18413,10,not_cT1_SUV__cT2_Sedan_Audi,1
18414,10,not_cT1_Sedan__cT2_Sedan_Audi,1
